1475,Stage 3,['No'],0.957837224106653
1524,Stage 0,['Yes'],0.7548635006950928
1524,Stage 1,['Yes'],0.7981209755943848
1524,Stage 2,['Yes'],0.7981173993156983
1524,Stage 3,['Yes'],0.8354023099945618
1536,Stage 0,['Yes'],0.6791271568344666
1536,Stage 1,['Yes'],0.6791198254631592
1536,Stage 2,['Yes'],0.6512940527008606
1536,Stage 3,['No'],0.49993878612981574
1553,Stage 0,['No'],0.8174523116158081
1553,Stage 1,['No'],0.8353613019989563
1553,Stage 2,['No'],0.8353478909538818
1553,Stage 3,['No'],0.8806340099381043
1614,Stage 0,['Yes'],0.9465489388512207
1614,Stage 1,['Yes'],0.9465451837585999
1614,Stage 2,['Yes'],0.9465382100151611
1614,Stage 3,['Yes'],0.8932364584015442
1637,Stage 0,['No'],0.5620618463562561
1637,Stage 1,['No'],0.5311080814407898
1637,Stage 2,['No'],0.7547658682869507
1637,Stage 3,['No'],0.880584180455072
1666,Stage 0,['No'],0.5620760322617127
1666,Stage 1,['No'],0.5925566555069519
1666,Stage 2,['No'],0.5925558806465698
1666,Stage 3,['No'],0.7547610999153687
1694,Stage 0,['Yes'],0.777253270249231
1694,Stage 1,['Yes'],0.7772536278770996
1694,Stage 2,['Yes'],0.7057405115173889
1694,Stage 3,['Yes'],0.7548389435814453
1698,Stage 0,['Yes'],0.7548515797661377
1698,Stage 1,['Yes'],0.7772300244377686
1698,Stage 2,['Yes'],0.7548401356743409
1698,Stage 3,['Yes'],0.7771821023033691
1733,Stage 0,['No'],0.8931410909699036
1733,Stage 1,['No'],0.8931347132729126
1733,Stage 2,['No'],0.8931233883904053
1733,Stage 3,['No'],0.9146746398018433
1764,Stage 0,['Yes'],0.8807365895317627
1764,Stage 1,['Yes'],0.8807361126946045
1764,Stage 2,['Yes'],0.8354222775505615
1764,Stage 3,['Yes'],0.6791220308350159
1776,Stage 0,['Yes'],0.5926075578735901
1776,Stage 1,['Yes'],0.5926074982689453
1776,Stage 2,['Yes'],0.6223900319145752
1776,Stage 3,['No'],0.49993240843282477
1788,Stage 0,['No'],0.731015980343683
1788,Stage 1,['No'],0.7310147286461427
1788,Stage 2,['No'],0.7548704148338868
1788,Stage 3,['No'],0.8354395032929016
1835,Stage 0,['Yes'],0.5620954633759094
1835,Stage 1,['Yes'],0.5925852061317993
1835,Stage 2,['Yes'],0.562100350956781
1835,Stage 3,['Yes'],0.5620611311005189
1847,Stage 0,['No'],0.9044831396149231
1847,Stage 1,['No'],0.9044581652687622
1847,Stage 2,['No'],0.8930952549980713
1847,Stage 3,['No'],0.9043290020035339
1877,Stage 0,['No'],0.7979260088013245
1877,Stage 1,['No'],0.7979195714996887
1877,Stage 2,['No'],0.7307875157402589
1877,Stage 3,['No'],0.7307953835533693
1882,Stage 0,['No'],0.932361900906427
1882,Stage 1,['No'],0.9240361453102661
1882,Stage 2,['No'],0.9323501587914063
1882,Stage 3,['No'],0.9464704991386963
1885,Stage 0,['Yes'],0.9840399623917176
1885,Stage 1,['Yes'],0.9796065689133241
1885,Stage 2,['Yes'],0.9769625664757325
1885,Stage 3,['Yes'],0.9795932770775392
1909,Stage 0,['Yes'],0.9875199795769288
1909,Stage 1,['Yes'],0.9875264764832093
1909,Stage 2,['Yes'],0.9819602967308595
1909,Stage 3,['Yes'],0.9796059728668763
1915,Stage 0,['Yes'],0.9889161587761475
1915,Stage 1,['Yes'],0.9874680043266847
1915,Stage 2,['Yes'],0.9819082618759706
1915,Stage 3,['Yes'],0.9873557687805725
1927,Stage 0,['Yes'],0.9874944091843202
1927,Stage 1,['Yes'],0.9874826670692994
1927,Stage 2,['Yes'],0.9858508707092836
1927,Stage 3,['Yes'],0.9819188118980958
1933,Stage 0,['Yes'],0.8932273388908936
1933,Stage 1,['Yes'],0.9045608640717102
1933,Stage 2,['Yes'],0.8669260741280151
1933,Stage 3,['Yes'],0.9146896601723267
1957,Stage 0,['Yes'],0.9769653082893922
1957,Stage 1,['Yes'],0.9706286788986757
1957,Stage 2,['Yes'],0.9668430686997009
1957,Stage 3,['Yes'],0.9524549842880798
1967,Stage 0,['Yes'],0.7981224657105042
1967,Stage 1,['Yes'],0.754838228325708
1967,Stage 2,['Yes'],0.7309822441147401
1967,Stage 3,['Yes'],0.7309383154915406
1985,Stage 0,['No'],0.7981005312012268
1985,Stage 1,['No'],0.7772085071610046
1985,Stage 2,['No'],0.8174754978226257
1985,Stage 3,['No'],0.8353365064667297
1997,Stage 0,['Yes'],0.5311486722038818
1997,Stage 1,['Yes'],0.5311471224831177
1997,Stage 2,['Yes'],0.5311437250183655
1997,Stage 3,['No'],0.6223815084503723
1998,Stage 0,['No'],0.8354419470833374
1998,Stage 1,['No'],0.8519085646675659
1998,Stage 2,['No'],0.8354359866188599
1998,Stage 3,['No'],0.8807293773697449
2009,Stage 0,['No'],0.9044506550835205
2009,Stage 1,['No'],0.9044572711990906
2009,Stage 2,['No'],0.9147034288452698
2009,Stage 3,['No'],0.9397328496979309
2021,Stage 0,['No'],0.8931970001267029
2021,Stage 1,['No'],0.8931963444756104
2021,Stage 2,['No'],0.9045475722359253
2021,Stage 3,['No'],0.9240000248955322
2023,Stage 0,['No'],0.5621122122810914
2023,Stage 1,['No'],0.5925982595490051
2023,Stage 2,['No'],0.6223767400787903
2023,Stage 3,['No'],0.7309543491409852
2030,Stage 0,['Yes'],0.7310115695999696
2030,Stage 1,['Yes'],0.7548690439270569
2030,Stage 2,['Yes'],0.7548632622765137
2030,Stage 3,['Yes'],0.754838764767511
2063,Stage 0,['No'],0.8174867631004883
2063,Stage 1,['No'],0.8174795509384705
2063,Stage 2,['No'],0.777208149533136
2063,Stage 3,['No'],0.7980562449501587
2099,Stage 0,['Yes'],0.679106593232019
2099,Stage 1,['Yes'],0.6223863960312439
2099,Stage 2,['Yes'],0.5925829411552979
2099,Stage 3,['Yes'],0.5925792456673218
2113,Stage 0,['Yes'],0.9706616998718812
2113,Stage 1,['Yes'],0.9668848515556886
2113,Stage 2,['Yes'],0.9578790069626404
2113,Stage 3,['Yes'],0.973990023236139
2118,Stage 0,['Yes'],0.9739062191055848
2118,Stage 1,['Yes'],0.9705441595123842
2118,Stage 2,['Yes'],0.966752052407129
2118,Stage 3,['Yes'],0.9577069879578187
2134,Stage 0,['No'],0.9148063660667969
2134,Stage 1,['No'],0.9147993923233582
2134,Stage 2,['No'],0.9240396023796631
2134,Stage 3,['No'],0.9397880435989929
2173,Stage 0,['Yes'],0.8354379535721375
2173,Stage 1,['Yes'],0.7981342674301697
2173,Stage 2,['Yes'],0.7772383094833923
2173,Stage 3,['Yes'],0.835425615410669
2196,Stage 0,['Yes'],0.9875211716698243
2196,Stage 1,['Yes'],0.9858841301010682
2196,Stage 2,['Yes'],0.9858856202171876
2196,Stage 3,['Yes'],0.987492561440332
2206,Stage 0,['No'],0.8353609443710877
2206,Stage 1,['No'],0.8518445492790772
2206,Stage 2,['No'],0.8518325687454773
2206,Stage 3,['No'],0.8668985367821289
2232,Stage 0,['Yes'],0.7772191167877747
2232,Stage 1,['Yes'],0.7548345924423767
2232,Stage 2,['Yes'],0.7548267246292664
2232,Stage 3,['Yes'],0.7056736947105957
2250,Stage 0,['No'],0.7548506260918213
2250,Stage 1,['No'],0.7309836150215699
2250,Stage 2,['No'],0.7309744359062744
2250,Stage 3,['No'],0.7309653163956239
2273,Stage 0,['No'],0.9397880435989929
2273,Stage 1,['No'],0.9323103428886963
2273,Stage 2,['No'],0.9239897132919861
2273,Stage 3,['No'],0.9239433408783508
2294,Stage 0,['Yes'],0.9739575983093812
2294,Stage 1,['Yes'],0.9705816508339479
2294,Stage 2,['Yes'],0.9524648190544678
2294,Stage 3,['Yes'],0.9240154624985291
2309,Stage 0,['No'],0.7057174445198608
2309,Stage 1,['No'],0.6791048646973206
2309,Stage 2,['No'],0.7309828401611879
2309,Stage 3,['No'],0.7309454680489137
2315,Stage 0,['Yes'],0.5925770999001099
2315,Stage 1,['Yes'],0.5925848485039307
2315,Stage 2,['Yes'],0.5620958806084229
2315,Stage 3,['No'],0.6789957881973816
2330,Stage 0,['No'],0.6224195958183838
2330,Stage 1,['No'],0.6513134838150574
2330,Stage 2,['No'],0.7057421804474426
2330,Stage 3,['No'],0.7981359363602234
2334,Stage 0,['Yes'],0.8175296784447266
2334,Stage 1,['Yes'],0.79814213524328
2334,Stage 2,['Yes'],0.7981357575462891
2334,Stage 3,['Yes'],0.7981168628738953
2388,Stage 0,['Yes'],0.9875471592949464
2388,Stage 1,['Yes'],0.9859151841209962
2388,Stage 2,['Yes'],0.9796455503510072
2388,Stage 3,['Yes'],0.9796394110725953
2418,Stage 0,['Yes'],0.9148387313889099
2418,Stage 1,['Yes'],0.8932443858192993
2418,Stage 2,['Yes'],0.8669589162872864
2418,Stage 3,['Yes'],0.8807081581162048
2462,Stage 0,['Yes'],0.7057289482163025
2462,Stage 1,['Yes'],0.6791189909981323
2462,Stage 2,['Yes'],0.679117739300592
2462,Stage 3,['Yes'],0.6512826086090637
2527,Stage 0,['No'],0.7057255507515503
2527,Stage 1,['No'],0.7057254911469055
2527,Stage 2,['No'],0.6791131497429443
2527,Stage 3,['No'],0.7548379899071289
2532,Stage 0,['Yes'],0.5311481357620789
2532,Stage 1,['No'],0.49993586550222174
2532,Stage 2,['No'],0.5620971323059631
2532,Stage 3,['No'],0.5620697141693665
2556,Stage 0,['Yes'],0.932378351788385
2556,Stage 1,['Yes'],0.9323775173233582
2556,Stage 2,['Yes'],0.924060583214624
2556,Stage 3,['Yes'],0.9147835374878479
2575,Stage 0,['Yes'],0.9324048758553101
2575,Stage 1,['Yes'],0.924095094303949
2575,Stage 2,['Yes'],0.9240841866539551
2575,Stage 3,['Yes'],0.9148322344826294
2592,Stage 0,['Yes'],0.9668649436043336
2592,Stage 1,['Yes'],0.9626149536179139
2592,Stage 2,['Yes'],0.9578540326164795
2592,Stage 3,['Yes'],0.939841091732843
2599,Stage 0,['Yes'],0.9398441315697266
2599,Stage 1,['Yes'],0.939844012360437
2599,Stage 2,['Yes'],0.946520745854242
2599,Stage 3,['Yes'],0.9323678613709045
2646,Stage 0,['Yes'],0.8807255626724793
2646,Stage 1,['Yes'],0.8807101250694824
2646,Stage 2,['Yes'],0.8669462204979492
2646,Stage 3,['Yes'],0.8518582583473755
2717,Stage 0,['No'],0.8669053913162781
2717,Stage 1,['No'],0.8669129015015198
2717,Stage 2,['No'],0.8931732178734375
2717,Stage 3,['No'],0.9239616395042969
2723,Stage 0,['No'],0.9148352147148682
2723,Stage 1,['No'],0.9045860172318054
2723,Stage 2,['No'],0.9045866132782532
2723,Stage 3,['No'],0.9240472317741943
2737,Stage 0,['Yes'],0.9819631577538087
2737,Stage 1,['Yes'],0.9796129466103151
2737,Stage 2,['Yes'],0.9739747644470765
2737,Stage 3,['Yes'],0.9769454003380372
2742,Stage 0,['Yes'],0.5311669112251831
2742,Stage 1,['Yes'],0.5311664343880249
2742,Stage 2,['No'],0.5311673284576965
2742,Stage 3,['No'],0.5926114321755005
2783,Stage 0,['No'],0.8352974058197571
2783,Stage 1,['No'],0.8352975250290466
2783,Stage 2,['No'],0.835290789704187
2783,Stage 3,['No'],0.7307551504181459
2797,Stage 0,['No'],0.4999638200806214
2797,Stage 1,['No'],0.5311662555740906
2797,Stage 2,['No'],0.5621290803955629
2797,Stage 3,['No'],0.5926074386643005
2813,Stage 0,['No'],0.8932121993111206
2813,Stage 1,['No'],0.8932129145668579
2813,Stage 2,['No'],0.893210232357843
2813,Stage 3,['No'],0.9045140744255615
2815,Stage 0,['Yes'],0.7981308103607727
2815,Stage 1,['Yes'],0.7981330157326294
2815,Stage 2,['Yes'],0.8175133467720581
2815,Stage 3,['Yes'],0.7981343270348145
2831,Stage 0,['No'],0.6223882437752319
2831,Stage 1,['No'],0.6512705088661743
2831,Stage 2,['No'],0.651259183983667
2831,Stage 3,['No'],0.7547807694481445
2832,Stage 0,['Yes'],0.5621353984879089
2832,Stage 1,['Yes'],0.5621334315346314
2832,Stage 2,['Yes'],0.5311634541557861
2832,Stage 3,['No'],0.5926092268036438
2840,Stage 0,['Yes'],0.9625809193657472
2840,Stage 1,['Yes'],0.9625673295067384
2840,Stage 2,['Yes'],0.9398120046661926
2840,Stage 3,['Yes'],0.9397923351334168
2844,Stage 0,['No'],0.7772589922951294
2844,Stage 1,['No'],0.7772538066910339
2844,Stage 2,['No'],0.7772538662956787
2844,Stage 3,['No'],0.8354239464806152
2892,Stage 0,['No'],0.7772587538765503
2892,Stage 1,['No'],0.7981363535927368
2892,Stage 2,['No'],0.8175246120499207
2892,Stage 3,['No'],0.8518905640648436
2912,Stage 0,['Yes'],0.9578357935951783
2912,Stage 1,['Yes'],0.9464990497635437
2912,Stage 2,['Yes'],0.9465102554367615
2912,Stage 3,['Yes'],0.9240063429878784
2930,Stage 0,['No'],0.5621075631187988
2930,Stage 1,['No'],0.5925912262009216
2930,Stage 2,['No'],0.5925850869225098
2930,Stage 3,['No'],0.8353844286011292
2939,Stage 0,['Yes'],0.5925936103867127
2939,Stage 1,['Yes'],0.5925971866653992
2939,Stage 2,['Yes'],0.5925850869225098
2939,Stage 3,['Yes'],0.5620672107742859
2969,Stage 0,['No'],0.592547357182367
2969,Stage 1,['No'],0.5925449729965759
2969,Stage 2,['No'],0.6223300100372864
2969,Stage 3,['No'],0.6790261269615723
2975,Stage 0,['No'],0.6790516973541809
2975,Stage 1,['No'],0.6790431142853333
2975,Stage 2,['No'],0.6223313213394714
2975,Stage 3,['No'],0.7056078911827637
2981,Stage 0,['No'],0.7547563911484314
2981,Stage 1,['No'],0.7056369782494141
2981,Stage 2,['No'],0.6790292264031006
2981,Stage 3,['No'],0.8173929453896118
2993,Stage 0,['No'],0.49994045505986945
2993,Stage 1,['No'],0.4999364615486695
2993,Stage 2,['No'],0.4999262691544129
2993,Stage 3,['Yes'],0.5925620199249817
2994,Stage 0,['Yes'],0.7772548795746399
2994,Stage 1,['Yes'],0.7772490383194519
2994,Stage 2,['Yes'],0.7548568845795227
2994,Stage 3,['Yes'],0.7772409916924072
85,Stage 0,['Yes'],0.9946742058800294
85,Stage 1,['Yes'],0.9939595461891725
85,Stage 2,['Yes'],0.9952986837433412
85,Stage 3,['Yes'],0.9946464897202089
102,Stage 0,['Yes'],0.9703875185059143
102,Stage 1,['Yes'],0.9736769796417787
102,Stage 2,['Yes'],0.9766411186264589
102,Stage 3,['Yes'],0.9766945839928224
162,Stage 0,['Yes'],0.9901143313454224
162,Stage 1,['Yes'],0.9873673916863037
162,Stage 2,['Yes'],0.9900847674416139
162,Stage 3,['Yes'],0.9930185676621034
330,Stage 0,['Yes'],0.9911750556038453
330,Stage 1,['Yes'],0.9925804139183595
330,Stage 2,['Yes'],0.9876642824219299
330,Stage 3,['Yes'],0.9909532071159913
678,Stage 0,['Yes'],0.9957792759941652
678,Stage 1,['Yes'],0.9957516194389894
678,Stage 2,['Yes'],0.9957577587174012
678,Stage 3,['Yes'],0.996179223160608
769,Stage 0,['Yes'],0.9923167229698732
769,Stage 1,['Yes'],0.993198335270746
769,Stage 2,['Yes'],0.9932017923401429
769,Stage 3,['Yes'],0.9912554026650026
810,Stage 0,['Yes'],0.931738555531366
810,Stage 1,['Yes'],0.923457145790918
810,Stage 2,['Yes'],0.9317086339996887
810,Stage 3,['Yes'],0.9140903354691101
961,Stage 0,['No'],0.5923916698502136
961,Stage 1,['No'],0.5619159341858461
961,Stage 2,['No'],0.530937135319574
961,Stage 3,['No'],0.5308629871414734
1044,Stage 0,['Yes'],0.9577020407723024
1044,Stage 1,['Yes'],0.9523681403206421
1044,Stage 2,['Yes'],0.9576795102165773
1044,Stage 3,['Yes'],0.9818550349281862
1206,Stage 0,['Yes'],0.9397320152329041
1206,Stage 1,['Yes'],0.9397256971405579
1206,Stage 2,['Yes'],0.9464014173554016
1206,Stage 3,['Yes'],0.952360212902887
1368,Stage 0,['Yes'],0.9888429642723633
1368,Stage 1,['Yes'],0.9888511301086975
1368,Stage 2,['Yes'],0.9888540507362916
1368,Stage 3,['Yes'],0.9887992740677429
1422,Stage 0,['Yes'],0.7769542933510376
1422,Stage 1,['Yes'],0.7978034616516663
1422,Stage 2,['Yes'],0.7768916488693787
1422,Stage 3,['Yes'],0.7767530084656311
1746,Stage 0,['Yes'],0.992299795250757
1746,Stage 1,['Yes'],0.992301106552942
1746,Stage 2,['Yes'],0.9922845364616945
1746,Stage 3,['Yes'],0.9901118875549866
2286,Stage 0,['Yes'],0.9923107625053956
2286,Stage 1,['Yes'],0.9939886332558229
2286,Stage 2,['Yes'],0.993194341759546
2286,Stage 3,['Yes'],0.9939736724899843
2292,Stage 0,['Yes'],0.9950649143265321
2292,Stage 1,['Yes'],0.9950774313019349
2292,Stage 2,['Yes'],0.9944222570465638
2292,Stage 3,['Yes'],0.9944168330238893
2478,Stage 0,['No'],0.5307722092674805
2478,Stage 1,['No'],0.5617160798119142
2478,Stage 2,['No'],0.49959591041074525
2478,Stage 3,['Yes'],0.7973526121185852
2712,Stage 0,['Yes'],0.9704201818512513
2712,Stage 1,['Yes'],0.9704162479446962
2712,Stage 2,['Yes'],0.9666129947708679
2712,Stage 3,['Yes'],0.9575207830475403
2796,Stage 0,['Yes'],0.9665732384728029
2796,Stage 1,['Yes'],0.9665600062416627
2796,Stage 2,['Yes'],0.9664880634354188
2796,Stage 3,['Yes'],0.970253586869104
68,Stage 0,['Yes'],0.9767367840813234
68,Stage 1,['Yes'],0.9767143727348878
68,Stage 2,['Yes'],0.9767053724335267
68,Stage 3,['Yes'],0.9736028314636781
644,Stage 0,['Yes'],0.985628366570337
644,Stage 1,['Yes'],0.9837919474648072
644,Stage 2,['Yes'],0.9837738276527955
644,Stage 3,['Yes'],0.9814871550606324
685,Stage 0,['Yes'],0.992093861203058
685,Stage 1,['Yes'],0.9921153188751771
685,Stage 2,['Yes'],0.9920809865997865
685,Stage 3,['Yes'],0.9919255376862123
938,Stage 0,['Yes'],0.9921652079628541
938,Stage 1,['Yes'],0.9921624065445497
938,Stage 2,['Yes'],0.9930467010544374
938,Stage 3,['Yes'],0.9910974503563478
956,Stage 0,['Yes'],0.9838860035942628
956,Stage 1,['Yes'],0.983914613823755
956,Stage 2,['Yes'],0.9818139077232911
956,Stage 3,['Yes'],0.9832263589905336
1572,Stage 0,['Yes'],0.9874407053993776
1572,Stage 1,['Yes'],0.9874365330742433
1572,Stage 2,['Yes'],0.9857725502060487
1572,Stage 3,['Yes'],0.9888285995529724
2642,Stage 0,['Yes'],0.9874022604034974
2642,Stage 1,['Yes'],0.9873927236603334
2642,Stage 2,['Yes'],0.9857622386025026
2642,Stage 3,['Yes'],0.9838195444153383
368,Stage 0,['Yes'],0.9667407871292665
368,Stage 1,['Yes'],0.9624906183289125
368,Stage 2,['Yes'],0.9705013633774353
368,Stage 3,['Yes'],0.9705182910965516
2377,Stage 0,['Yes'],0.9705150724457338
2377,Stage 1,['Yes'],0.973866641621454
2377,Stage 2,['Yes'],0.9768600464867189
2377,Stage 3,['Yes'],0.9667437077568605
2894,Stage 0,['Yes'],0.9666982294128968
2894,Stage 1,['Yes'],0.9666818381355836
2894,Stage 2,['Yes'],0.9666170478867127
2894,Stage 3,['Yes'],0.9704158903168274
404,Stage 0,['Yes'],0.957817852597101
404,Stage 1,['Yes'],0.9524686933563782
404,Stage 2,['Yes'],0.9524778724716736
404,Stage 3,['Yes'],0.9578270317123962
793,Stage 0,['No'],0.9323407412575317
793,Stage 1,['No'],0.9398056269692017
793,Stage 2,['No'],0.9147539139793945
793,Stage 3,['No'],0.904483437638147
1754,Stage 0,['Yes'],0.9896732569740845
1754,Stage 1,['Yes'],0.9896983505295349
1754,Stage 2,['Yes'],0.9894638062523439
1754,Stage 3,['Yes'],0.9881608487175538
31,Stage 0,['Yes'],0.6221466065453125
31,Stage 1,['Yes'],0.5923821927116943
31,Stage 2,['Yes'],0.5923520923660828
31,Stage 3,['Yes'],0.5309069753693176
122,Stage 0,['Yes'],0.9577082992600037
122,Stage 1,['Yes'],0.9624779821442201
122,Stage 2,['Yes'],0.9625153542564943
122,Stage 3,['Yes'],0.9624567032860353
218,Stage 0,['Yes'],0.6786606312798096
218,Stage 1,['Yes'],0.7052425743149353
218,Stage 2,['Yes'],0.678621232609613
218,Stage 3,['Yes'],0.6786158681915833
224,Stage 0,['Yes'],0.9239587784813477
224,Stage 1,['Yes'],0.9239436389015747
224,Stage 2,['Yes'],0.9044713378952576
224,Stage 3,['Yes'],0.9044708610580994
230,Stage 0,['No'],0.8805732132004334
230,Stage 1,['No'],0.866791844467981
230,Stage 2,['No'],0.8667939306305481
230,Stage 3,['No'],0.8515669704483582
314,Stage 0,['Yes'],0.9397215844200684
314,Stage 1,['Yes'],0.9397107363747192
314,Stage 2,['Yes'],0.9463793636368347
314,Stage 3,['Yes'],0.9321793914841248
463,Stage 0,['Yes'],0.9577100277947022
463,Stage 1,['Yes'],0.9577018023537232
463,Stage 2,['Yes'],0.9577012659119203
463,Stage 3,['Yes'],0.9523618818329407
518,Stage 0,['No'],0.923939049343927
518,Stage 1,['No'],0.9239611030624939
518,Stage 2,['No'],0.9322572351502014
518,Stage 3,['No'],0.8806120158241821
662,Stage 0,['Yes'],0.914715588192804
662,Stage 1,['Yes'],0.9044609666870667
662,Stage 2,['Yes'],0.8931029439972473
662,Stage 3,['Yes'],0.8931123615311218
745,Stage 0,['No'],0.9044387341545654
745,Stage 1,['No'],0.9044402242706848
745,Stage 2,['No'],0.904426097969873
745,Stage 3,['No'],0.9322575331734253
907,Stage 0,['Yes'],0.9912623168037964
907,Stage 1,['Yes'],0.9901200533913209
907,Stage 2,['Yes'],0.9900953770683838
907,Stage 3,['Yes'],0.9901338220642639
943,Stage 0,['Yes'],0.9952045680092408
943,Stage 1,['Yes'],0.9952239395187928
943,Stage 2,['Yes'],0.9952292443321779
943,Stage 3,['Yes'],0.9946495891617372
974,Stage 0,['Yes'],0.7545942069099976
974,Stage 1,['Yes'],0.7545903326080872
974,Stage 2,['Yes'],0.7545545102165772
974,Stage 3,['Yes'],0.7544353605316712
1171,Stage 0,['Yes'],0.9958077670143678
1171,Stage 1,['Yes'],0.9958010316895082
1171,Stage 2,['Yes'],0.994637429814203
1171,Stage 3,['Yes'],0.9952438474701478
1232,Stage 0,['Yes'],0.8668105603264404
1232,Stage 1,['Yes'],0.8517193795250488
1232,Stage 2,['Yes'],0.8516992331551146
1232,Stage 3,['Yes'],0.8805463911102844
1268,Stage 0,['Yes'],0.7055909634636475
1268,Stage 1,['Yes'],0.6789506674812866
1268,Stage 2,['Yes'],0.7055766583489014
1268,Stage 3,['Yes'],0.6789512635277344
1403,Stage 0,['No'],0.9947559834526613
1403,Stage 1,['No'],0.9953692556427552
1403,Stage 2,['No'],0.994757652382715
1403,Stage 3,['No'],0.9959115983055665
1610,Stage 0,['Yes'],0.9665374756859376
1610,Stage 1,['Yes'],0.9665426016853883
1610,Stage 2,['Yes'],0.9622523189591005
1610,Stage 3,['Yes'],0.9736745954559877
1628,Stage 0,['Yes'],0.9951744676636293
1628,Stage 1,['Yes'],0.9945902825401857
