Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
Stage 2,"(6123,)",['No'],0.9819807411240175,0.9819637673443727
Stage 3,"(6123,)",['No'],0.9925134779022767,0.9924947839429299
Stage 0,"(6168,)",['No'],0.8151527644203735,0.81511894802578
Stage 1,"(6168,)",['No'],0.8031077981995178,0.803086257250066
Stage 2,"(6168,)",['No'],0.8651593328522278,0.8651438626843311
Stage 3,"(6168,)",['Yes'],0.6756817103432251,0.6756615735266303
Stage 0,"(6185,)",['No'],0.9207344652222229,0.9206973664000015
Stage 1,"(6185,)",['No'],0.9314076901482178,0.9313853727191046
Stage 2,"(6185,)",['No'],0.9609161616371705,0.9609048212701004
Stage 3,"(6185,)",['No'],0.9710901380585267,0.9710826135628816
Stage 0,"(6210,)",['No'],0.7024558783577515,0.7024248111602369
Stage 1,"(6210,)",['Yes'],0.9896438122795654,0.9896232847745059
Stage 2,"(6210,)",['Yes'],0.9960395098732545,0.9960284674167612
Stage 3,"(6210,)",['Yes'],0.9954470993088319,0.9954363007531006
Stage 0,"(6237,)",['No'],0.8823634387062622,0.8823205229396878
Stage 1,"(6237,)",['No'],0.8651633263634277,0.8651370268960463
Stage 2,"(6237,)",['No'],0.9546082020805908,0.9545972775521571
Stage 3,"(6237,)",['No'],0.9751673341797426,0.9751575693608308
Stage 0,"(6339,)",['No'],0.8790550828980042,0.8790125376239549
Stage 1,"(6339,)",['No'],0.8705075980232788,0.8704725229741291
Stage 2,"(6339,)",['No'],0.8990435005234314,0.8990283890318226
Stage 3,"(6339,)",['No'],0.8478663564728333,0.8478501847902615
Stage 0,"(6474,)",['No'],0.600122332672937,0.6001050915551311
Stage 1,"(6474,)",['Yes'],0.9251902104424072,0.9251731153884349
Stage 2,"(6474,)",['Yes'],0.9195991159485413,0.9195853033210835
Stage 3,"(6474,)",['Yes'],0.9914035202072694,0.9913956019442864
Stage 0,"(6552,)",['No'],0.9018442631767822,0.9017995398499847
Stage 1,"(6552,)",['No'],0.9148412943886353,0.9148127213939614
Stage 2,"(6552,)",['No'],0.8990454078720642,0.8990271882860299
Stage 3,"(6552,)",['No'],0.8961471916245056,0.8961343722257148
Stage 0,"(6564,)",['No'],0.8557701111839844,0.8557121663252807
Stage 1,"(6564,)",['No'],0.7247779966400697,0.7247238237432189
Stage 2,"(6564,)",['Yes'],0.9933910370873048,0.9933765897709911
Stage 3,"(6564,)",['Yes'],0.975533425907953,0.9755094697202994
Stage 0,"(6635,)",['No'],0.8687511683510376,0.8687181317740581
Stage 1,"(6635,)",['No'],0.5194571615265442,0.519368981632781
Stage 2,"(6635,)",['No'],0.9924018384026124,0.9923833831530282
Stage 3,"(6635,)",['No'],0.9945080877350404,0.9944999075669124
Stage 0,"(6683,)",['No'],0.9072389603661133,0.9071898597612263
Stage 1,"(6683,)",['No'],0.9710924030350282,0.9710682086159275
Stage 2,"(6683,)",['No'],0.985911786656244,0.9858980357631284
Stage 3,"(6683,)",['No'],0.9934897423790529,0.9934826364860199
Stage 0,"(6771,)",['No'],0.8705292345093323,0.8704865830008662
Stage 1,"(6771,)",['No'],0.8198176623390747,0.8197831637730322
Stage 2,"(6771,)",['No'],0.7980999351547791,0.7980707269702271
Stage 3,"(6771,)",['No'],0.9545902610825134,0.9545701192812226
Stage 0,"(6780,)",['No'],0.5582541824387147,0.5582376783215898
Stage 1,"(6780,)",['Yes'],0.9926315547035768,0.9926038653716732
Stage 2,"(6780,)",['Yes'],0.988459587197168,0.9884460364360229
Stage 3,"(6780,)",['Yes'],0.9921545387314393,0.9921440124413006
Stage 0,"(6812,)",['No'],0.8030962945030762,0.8030640313698411
Stage 1,"(6812,)",['No'],0.8127908707665039,0.8127605435822164
Stage 2,"(6812,)",['Yes'],0.6296982766197754,0.629682963242371
Stage 3,"(6812,)",['Yes'],0.9371399880455566,0.937121443317768
Stage 0,"(6883,)",['No'],0.8055444360779358,0.8054948855144481
Stage 1,"(6883,)",['No'],0.9148377181099487,0.9147988938544555
Stage 2,"(6883,)",['No'],0.9620637298630311,0.9620469856669115
Stage 3,"(6883,)",['No'],0.9769840837524965,0.9769719714300281
Stage 0,"(6889,)",['No'],0.9136099220322205,0.9135681003803244
Stage 1,"(6889,)",['No'],0.9333714843796326,0.9333416650371571
Stage 2,"(6889,)",['No'],0.955264687638147,0.9552499976748812
Stage 3,"(6889,)",['No'],0.9833011628197267,0.9832888549615881
Stage 0,"(6894,)",['No'],0.9273120761917664,0.9272751545170902
Stage 1,"(6894,)",['No'],0.866953194241388,0.8669257035275036
Stage 2,"(6894,)",['Yes'],0.8947460056351257,0.8947326729701428
Stage 3,"(6894,)",['Yes'],0.8651633263634277,0.8651397084191889
Stage 0,"(7053,)",['No'],0.8310521246002747,0.8310135867905054
Stage 1,"(7053,)",['No'],0.8417496086166931,0.8417192043559028
Stage 2,"(7053,)",['No'],0.8458664418266846,0.8458495016081569
Stage 3,"(7053,)",['No'],0.9496229291962219,0.9496124013308342
Stage 0,"(7262,)",['No'],0.8458607793854309,0.8458287141109199
Stage 1,"(7262,)",['Yes'],0.7121630312012269,0.7121441842607665
Stage 2,"(7262,)",['Yes'],0.9799395800636842,0.9799296506400811
Stage 3,"(7262,)",['Yes'],0.9814117551849916,0.9814020448310911
Stage 0,"(7402,)",['No'],0.8557810188339783,0.8557329688902939
Stage 1,"(7402,)",['No'],0.9251632691429688,0.9251225729428089
Stage 2,"(7402,)",['Yes'],0.9304175973938538,0.9303748954348987
Stage 3,"(7402,)",['Yes'],0.9773415924118593,0.9772879987390286
Stage 0,"(7734,)",['No'],0.800616443257196,0.8005838979844231
Stage 1,"(7734,)",['No'],0.9631881714867189,0.963149591734555
Stage 2,"(7734,)",['Yes'],0.8757411242531372,0.8757114757411716
Stage 3,"(7734,)",['Yes'],0.9433072806404663,0.9432580272008472
Stage 0,"(7742,)",['No'],0.7825762034462524,0.7825357155112073
Stage 1,"(7742,)",['No'],0.6958820820854736,0.6958485680891807
Stage 2,"(7742,)",['No'],0.5311682225273682,0.5311535322972311
Stage 3,"(7742,)",['Yes'],0.9811408520744874,0.9811230740848049
Stage 0,"(7747,)",['No'],0.92729252586828,0.9272494146265556
Stage 1,"(7747,)",['No'],0.9727919698761537,0.9727539331780409
Stage 2,"(7747,)",['No'],0.9854705334709718,0.9854495051431706
Stage 3,"(7747,)",['No'],0.9923978448914125,0.9923838852316914
Stage 0,"(7920,)",['No'],0.849897027115686,0.8498594391053612
Stage 1,"(7920,)",['Yes'],0.9207375646637512,0.9207001364352323
Stage 2,"(7920,)",['Yes'],0.9935902358101442,0.9935772069390304
Stage 3,"(7920,)",['Yes'],0.9921632410095765,0.9921490480997833
Stage 0,"(7947,)",['No'],0.8518875838326049,0.8518557978558225
Stage 1,"(7947,)",['No'],0.917246162991388,0.917218280295937
Stage 2,"(7947,)",['No'],0.9732026458786561,0.9731836195494317
Stage 3,"(7947,)",['No'],0.9819720388458802,0.9819624400085705
Stage 0,"(8058,)",['No'],0.7930142880486084,0.792975717982598
Stage 1,"(8058,)",['Yes'],0.9759080411003663,0.9758845410624993
Stage 2,"(8058,)",['Yes'],0.9877328873680664,0.9877199353039051
Stage 3,"(8058,)",['Yes'],0.9916580320404602,0.9916433734982909
Stage 0,"(8137,)",['No'],0.8220970035599304,0.8220481988454715
Stage 1,"(8137,)",['No'],0.9552719594048096,0.9552324440801487
Stage 2,"(8137,)",['No'],0.9790058733032777,0.9789907015438774
Stage 3,"(8137,)",['No'],0.9888168574379518,0.9888099028436842
Stage 0,"(8190,)",['No'],0.7153400183723999,0.7153088930049212
Stage 1,"(8190,)",['Yes'],0.9751646519707277,0.9751373336271854
Stage 2,"(8190,)",['Yes'],0.9936130643890931,0.9935960079897752
Stage 3,"(8190,)",['Yes'],0.995680332283838,0.9956619347599261
Stage 0,"(8196,)",['No'],0.7121637464569642,0.7121421828084789
Stage 1,"(8196,)",['Yes'],0.9894921780632568,0.9894724794000591
Stage 2,"(8196,)",['Yes'],0.99228572855459,0.9922703509958433
Stage 3,"(8196,)",['Yes'],0.9880985618637635,0.9880873718624545
Stage 0,"(8346,)",['Yes'],0.9352919460342957,0.9352734378767489
Stage 1,"(8346,)",['Yes'],0.9833032489822938,0.9832615191587303
Stage 2,"(8346,)",['Yes'],0.9875378609703614,0.9875302090294725
Stage 3,"(8346,)",['Yes'],0.9934818149612977,0.9934741169636586
Stage 0,"(8424,)",['No'],0.7024596334503723,0.7024356002227456
Stage 1,"(8424,)",['Yes'],0.6113269926117493,0.6113084093294815
Stage 2,"(8424,)",['Yes'],0.5850473047302795,0.5850291715896612
Stage 3,"(8424,)",['Yes'],0.9111216069267822,0.9110947793205088
Stage 0,"(8503,)",['No'],0.8103904129074646,0.810337086440413
Stage 1,"(8503,)",['No'],0.9362291098640991,0.9361846902893187
Stage 2,"(8503,)",['No'],0.9637451172875001,0.9637212208107607
Stage 3,"(8503,)",['No'],0.9822564722107484,0.9822416013587555
Stage 0,"(8544,)",['No'],0.828849732975824,0.8288150519463868
Stage 1,"(8544,)",['Yes'],0.9935903550194337,0.9935747203523496
Stage 2,"(8544,)",['Yes'],0.99501770744787,0.9950056087812642
Stage 3,"(8544,)",['Yes'],0.9969543219612672,0.9969432693628342
Stage 0,"(8629,)",['No'],0.8197908402489258,0.8197448110629074
Stage 1,"(8629,)",['No'],0.944936752419336,0.9448969887444886
Stage 2,"(8629,)",['No'],0.9865510464714601,0.9865369338441925
Stage 3,"(8629,)",['No'],0.9926353097961976,0.9926185068437521
Stage 0,"(8646,)",['No'],0.644136369328363,0.6441027366697115
Stage 1,"(8646,)",['Yes'],0.8722673059509827,0.8722435980587977
Stage 2,"(8646,)",['Yes'],0.986334264378412,0.9863218009751122
Stage 3,"(8646,)",['Yes'],0.9905604721115662,0.990546538297426
Stage 0,"(8703,)",['No'],0.78785240660177,0.7878255457534159
Stage 1,"(8703,)",['No'],0.8221182824181152,0.8220822169781415
Stage 2,"(8703,)",['No'],0.957240641217096,0.9572180471414199
Stage 3,"(8703,)",['No'],0.9715294838951661,0.9715167443049683
Stage 0,"(8711,)",['No'],0.8839542866753174,0.8838965409554573
Stage 1,"(8711,)",['No'],0.8976269365356995,0.8975893777057077
Stage 2,"(8711,)",['No'],0.9333823920296265,0.9333695963200039
Stage 3,"(8711,)",['No'],0.9793126584099366,0.9792985325847507
Stage 0,"(8900,)",['No'],0.8633061052368713,0.8632617493428824
Stage 1,"(8900,)",['Yes'],0.9880931974457338,0.9880751756916671
Stage 2,"(8900,)",['Yes'],0.9938830138252809,0.9938679669534963
Stage 3,"(8900,)",['Yes'],0.9962760211037233,0.9962597503494868
Stage 0,"(8975,)",['No'],0.8353987337158753,0.8353677621523689
Stage 1,"(8975,)",['No'],0.9416109920548035,0.9415880933983758
Stage 2,"(8975,)",['No'],0.9769947529839113,0.9769853192667285
Stage 3,"(8975,)",['No'],0.9869518281029297,0.9869460631641388
Stage 0,"(8981,)",['No'],0.894704282383783,0.8946668458445401
Stage 1,"(8981,)",['No'],0.9343390465782715,0.9342963874063256
Stage 2,"(8981,)",['No'],0.9609002471970155,0.9608822632200853
Stage 3,"(8981,)",['No'],0.9856874347733094,0.9856788571456644
Stage 0,"(40,)",['No'],0.8458385468529297,0.8458083982256522
Stage 1,"(40,)",['No'],0.8961514831589295,0.8961306514801254
Stage 2,"(40,)",['No'],0.8396540285156799,0.8396475224532318
Stage 3,"(40,)",['Yes'],0.5505547524498535,0.5505498301618417
Stage 0,"(125,)",['No'],0.7633809448288513,0.7633695696426782
Stage 1,"(125,)",['No'],0.8595753909157349,0.8595661687582424
Stage 2,"(125,)",['No'],0.9272818566368652,0.927277545645751
Stage 3,"(125,)",['No'],0.824365496735437,0.8243630400172437
Stage 0,"(224,)",['No'],0.7744531632469727,0.7744368223284035
Stage 1,"(224,)",['No'],0.9380305410431458,0.9380144387755189
Stage 2,"(224,)",['No'],0.9098248482750488,0.9098218114979655
Stage 3,"(224,)",['No'],0.7605712414787842,0.7605691562102224
Stage 0,"(682,)",['No'],0.7717195154236389,0.7716923766409368
Stage 1,"(682,)",['No'],0.6925559044884277,0.6925475660888512
Stage 2,"(682,)",['No'],0.7577170134590698,0.757709245420852
Stage 3,"(682,)",['Yes'],0.9525266886757446,0.9525227145199531
Stage 0,"(700,)",['No'],0.7744380236671997,0.7744154976142325
Stage 1,"(700,)",['No'],0.7771967650459839,0.7771861104801703
Stage 2,"(700,)",['No'],0.9293634296463562,0.929358222667846
Stage 3,"(700,)",['No'],0.8174811602638794,0.8174781393538291
Stage 0,"(1000,)",['No'],0.7216174007462098,0.7215960669909492
Stage 1,"(1000,)",['No'],0.7661915422485901,0.7661838700046587
Stage 2,"(1000,)",['No'],0.863303542237146,0.8633004549094182
Stage 3,"(1000,)",['Yes'],0.9796293378876283,0.9796220975687129
Stage 0,"(1127,)",['No'],0.7024197579430176,0.7024047694553639
Stage 1,"(1127,)",['No'],0.8197879196213318,0.8197762902693885
Stage 2,"(1127,)",['No'],0.7460194827126099,0.7460159254891109
Stage 3,"(1127,)",['Yes'],0.519451916317804,0.5194485725010786
Stage 0,"(1253,)",['No'],0.8518685103462769,0.8518484034047616
Stage 1,"(1253,)",['No'],0.877400815586908,0.877386277063073
Stage 2,"(1253,)",['No'],0.9160397053764893,0.9160363202543764
Stage 3,"(1253,)",['No'],0.9849993587540223,0.9849975975364158
Stage 0,"(1370,)",['No'],0.8375184536980225,0.8375009817853004
Stage 1,"(1370,)",['No'],0.9072447420166565,0.9072329535392563
Stage 2,"(1370,)",['No'],0.9424408079193665,0.9424353029763519
Stage 3,"(1370,)",['Yes'],0.7279204131172731,0.727913384425166
Stage 0,"(1538,)",['No'],0.8005639911697937,0.8005472901835403
Stage 1,"(1538,)",['No'],0.7340041996048524,0.7339839871507263
Stage 2,"(1538,)",['No'],0.9565728307770325,0.9565643924774903
Stage 3,"(1538,)",['Yes'],0.8006458879517151,0.8006370117000237
Stage 0,"(1629,)",['No'],0.6891955138252808,0.6891802324117933
Stage 1,"(1629,)",['No'],0.8790539504097534,0.8790433665665713
Stage 2,"(1629,)",['No'],0.92294842014776,0.9229428090147566
Stage 3,"(1629,)",['No'],0.9647891522453859,0.9647859320106413
Stage 0,"(1700,)",['No'],0.7689871192978456,0.76896585184005
Stage 1,"(1700,)",['No'],0.8417418004082275,0.8417297592793602
Stage 2,"(1700,)",['Yes'],0.737113654713495,0.7371082067979103
Stage 3,"(1700,)",['Yes'],0.9389801026390625,0.938973834364508
Stage 0,"(1916,)",['No'],0.6925285459564758,0.6925112918560137
Stage 1,"(1916,)",['Yes'],0.7216717005776002,0.7216521718464152
Stage 2,"(1916,)",['Yes'],0.948879599671228,0.9488615013240447
Stage 3,"(1916,)",['Yes'],0.9740141035126283,0.9740051630222741
Stage 0,"(2079,)",['No'],0.7184635401772096,0.7184407580065567
Stage 1,"(2079,)",['No'],0.7216216922806337,0.7216086167033882
Stage 2,"(2079,)",['No'],0.7056437731789185,0.7056361183938311
Stage 3,"(2079,)",['No'],0.6824652553604674,0.6824608621940094
Stage 0,"(2408,)",['No'],0.8310150505112244,0.8309980114635561
Stage 1,"(2408,)",['No'],0.9148072601364685,0.9147970091967349
Stage 2,"(2408,)",['No'],0.9524832964943482,0.9524788683401703
Stage 3,"(2408,)",['Yes'],0.6405644417809082,0.6405608528670599
Stage 0,"(2446,)",['No'],0.6653048397110535,0.6652956397575799
Stage 1,"(2446,)",['Yes'],0.5774264932678772,0.5774160993007132
Stage 2,"(2446,)",['Yes'],0.9615038038300111,0.9614946343113331
Stage 3,"(2446,)",['Yes'],0.9481196404503418,0.9481154586324101
Stage 0,"(2522,)",['No'],0.7576490045593811,0.7576209154884822
Stage 1,"(2522,)",['Yes'],0.8499159217880798,0.8499016360529482
Stage 2,"(2522,)",['Yes'],0.9626342059181764,0.9626213534611838
Stage 3,"(2522,)",['Yes'],0.9833094478653505,0.9833030008845435
Stage 0,"(2656,)",['No'],0.6260107756661011,0.6259967459843363
Stage 1,"(2656,)",['No'],0.8932151795433594,0.8932031474438734
Stage 2,"(2656,)",['No'],0.7185508013771608,0.718544634078017
Stage 3,"(2656,)",['Yes'],0.8438518644379212,0.8438444204936941
Stage 0,"(2788,)",['No'],0.7576955557869507,0.7576843556434565
Stage 1,"(2788,)",['No'],0.9398612977074219,0.9398518864248117
Stage 2,"(2788,)",['No'],0.7216742039726808,0.7216686120773539
Stage 3,"(2788,)",['No'],0.7460573316620422,0.7460508393382416
Stage 0,"(2835,)",['No'],0.6722365022705628,0.6722223982546776
Stage 1,"(2835,)",['No'],0.8518645168350769,0.8518533464022403
Stage 2,"(2835,)",['No'],0.9072096348808838,0.9072046601720666
Stage 3,"(2835,)",['No'],0.9637017251061036,0.9636991977941181
Stage 0,"(2848,)",['No'],0.7955043912933899,0.7954792610219104
Stage 1,"(2848,)",['No'],0.8557412625359131,0.855726368824527
Stage 2,"(2848,)",['No'],0.9343141914414002,0.9343042788099745
Stage 3,"(2848,)",['Yes'],0.636970043282373,0.636967689430934
Stage 0,"(2962,)",['No'],0.6618302465485169,0.6618194378197512
Stage 1,"(2962,)",['No'],0.7633863092468811,0.7633759350109078
Stage 2,"(2962,)",['Yes'],0.8006413579987122,0.8006332453483411
Stage 3,"(2962,)",['Yes'],0.956601083378656,0.9565936711515065
Stage 0,"(3040,)",['No'],0.8458385468529297,0.8458083982256522
Stage 1,"(3040,)",['No'],0.8961514831589295,0.8961306514801254
Stage 2,"(3040,)",['No'],0.8396540285156799,0.8396475224532318
Stage 3,"(3040,)",['Yes'],0.5505547524498535,0.5505498301618417
Stage 0,"(3224,)",['No'],0.7744531632469727,0.7744368223284035
Stage 1,"(3224,)",['No'],0.9380305410431458,0.9380144387755189
Stage 2,"(3224,)",['No'],0.9098248482750488,0.9098218114979655
Stage 3,"(3224,)",['No'],0.7605712414787842,0.7605691562102224
Stage 0,"(3682,)",['No'],0.7717195154236389,0.7716923766409368
Stage 1,"(3682,)",['No'],0.6925559044884277,0.6925475660888512
Stage 2,"(3682,)",['No'],0.7577170134590698,0.757709245420852
Stage 3,"(3682,)",['Yes'],0.9525266886757446,0.9525227145199531
Stage 0,"(3700,)",['No'],0.7744380236671997,0.7744154976142325
Stage 1,"(3700,)",['No'],0.7771967650459839,0.7771861104801703
Stage 2,"(3700,)",['No'],0.9293634296463562,0.929358222667846
Stage 3,"(3700,)",['No'],0.8174811602638794,0.8174781393538291
Stage 0,"(4000,)",['No'],0.7216174007462098,0.7215960669909492
Stage 1,"(4000,)",['No'],0.7661915422485901,0.7661838700046587
Stage 2,"(4000,)",['No'],0.863303542237146,0.8633004549094182
Stage 3,"(4000,)",['Yes'],0.9796293378876283,0.9796220975687129
Stage 0,"(4370,)",['No'],0.8375184536980225,0.8375009817853004
Stage 1,"(4370,)",['No'],0.9072447420166565,0.9072329535392563
Stage 2,"(4370,)",['No'],0.9424408079193665,0.9424353029763519
Stage 3,"(4370,)",['Yes'],0.7279204131172731,0.727913384425166
Stage 0,"(4538,)",['No'],0.8005639911697937,0.8005472901835403
Stage 1,"(4538,)",['No'],0.7340041996048524,0.7339839871507263
Stage 2,"(4538,)",['No'],0.9565728307770325,0.9565643924774903
Stage 3,"(4538,)",['Yes'],0.8006458879517151,0.8006370117000237
Stage 0,"(4700,)",['No'],0.7689871192978456,0.76896585184005
Stage 1,"(4700,)",['No'],0.8417418004082275,0.8417297592793602
Stage 2,"(4700,)",['Yes'],0.737113654713495,0.7371082067979103
Stage 3,"(4700,)",['Yes'],0.9389801026390625,0.938973834364508
Stage 0,"(4916,)",['No'],0.6925285459564758,0.6925112918560137
Stage 1,"(4916,)",['Yes'],0.7216717005776002,0.7216521718464152
Stage 2,"(4916,)",['Yes'],0.948879599671228,0.9488615013240447
Stage 3,"(4916,)",['Yes'],0.9740141035126283,0.9740051630222741
Stage 0,"(5408,)",['No'],0.8310150505112244,0.8309980114635561
Stage 1,"(5408,)",['No'],0.9148072601364685,0.9147970091967349
Stage 2,"(5408,)",['No'],0.9524832964943482,0.9524788683401703
Stage 3,"(5408,)",['Yes'],0.6405644417809082,0.6405608528670599
Stage 0,"(5446,)",['No'],0.6653048397110535,0.6652956397575799
Stage 1,"(5446,)",['Yes'],0.5774264932678772,0.5774160993007132
Stage 2,"(5446,)",['Yes'],0.9615038038300111,0.9614946343113331
Stage 3,"(5446,)",['Yes'],0.9481196404503418,0.9481154586324101
Stage 0,"(5522,)",['No'],0.7576490045593811,0.7576209154884822
Stage 1,"(5522,)",['Yes'],0.8499159217880798,0.8499016360529482
Stage 2,"(5522,)",['Yes'],0.9626342059181764,0.9626213534611838
Stage 3,"(5522,)",['Yes'],0.9833094478653505,0.9833030008845435
Stage 0,"(5656,)",['No'],0.6260107756661011,0.6259967459843363
Stage 1,"(5656,)",['No'],0.8932151795433594,0.8932031474438734
Stage 2,"(5656,)",['No'],0.7185508013771608,0.718544634078017
Stage 3,"(5656,)",['Yes'],0.8438518644379212,0.8438444204936941
Stage 0,"(5788,)",['No'],0.7576955557869507,0.7576843556434565
Stage 1,"(5788,)",['No'],0.9398612977074219,0.9398518864248117
Stage 2,"(5788,)",['No'],0.7216742039726808,0.7216686120773539
Stage 3,"(5788,)",['No'],0.7460573316620422,0.7460508393382416
Stage 0,"(5848,)",['No'],0.7955043912933899,0.7954792610219104
Stage 1,"(5848,)",['No'],0.8557412625359131,0.855726368824527
Stage 2,"(5848,)",['No'],0.9343141914414002,0.9343042788099745
Stage 3,"(5848,)",['Yes'],0.636970043282373,0.636967689430934
Stage 0,"(5962,)",['No'],0.6618302465485169,0.6618194378197512
Stage 1,"(5962,)",['No'],0.7633863092468811,0.7633759350109078
Stage 2,"(5962,)",['Yes'],0.8006413579987122,0.8006332453483411
Stage 3,"(5962,)",['Yes'],0.956601083378656,0.9565936711515065
Stage 0,"(6040,)",['No'],0.8458385468529297,0.8458083982256522
Stage 1,"(6040,)",['No'],0.8961514831589295,0.8961306514801254
