Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(2295,)",Stage 2,['No'],0.9565927983330322
"(2295,)",Stage 3,['No'],0.9833156467484071
"(2303,)",Stage 0,['No'],0.7370711566017701
"(2303,)",Stage 1,['No'],0.9865525365875795
"(2303,)",Stage 2,['No'],0.9976680875824525
"(2303,)",Stage 3,['No'],0.9974777103470399
"(2309,)",Stage 0,['No'],0.8438096643494202
"(2309,)",Stage 1,['No'],0.9697352052734924
"(2309,)",Stage 2,['No'],0.9769791961716249
"(2309,)",Stage 3,['No'],0.91111159334646
"(2315,)",Stage 0,['No'],0.8839570284889771
"(2315,)",Stage 1,['No'],0.942434311013086
"(2315,)",Stage 2,['No'],0.9303906560944153
"(2315,)",Stage 3,['No'],0.9184236527489258
"(2327,)",Stage 0,['No'],0.8198169470833374
"(2327,)",Stage 1,['No'],0.7489622236298157
"(2327,)",Stage 2,['No'],0.8901805878685547
"(2327,)",Stage 3,['Yes'],0.7878623605774475
"(2333,)",Stage 0,['No'],0.8651471735046936
"(2333,)",Stage 1,['Yes'],0.8823788167046143
"(2333,)",Stage 2,['Yes'],0.7745330334709717
"(2333,)",Stage 3,['No'],0.5116802454994751
"(2337,)",Stage 0,['No'],0.8243647814796997
"(2337,)",Stage 1,['No'],0.9871544838951661
"(2337,)",Stage 2,['No'],0.9962196947144105
"(2337,)",Stage 3,['No'],0.9943412543343141
"(2351,)",Stage 0,['No'],0.8198015690849854
"(2351,)",Stage 1,['No'],0.9719465375946595
"(2351,)",Stage 2,['No'],0.9964489937828614
"(2351,)",Stage 3,['No'],0.9969580174492433
"(2363,)",Stage 0,['No'],0.916043222050531
"(2363,)",Stage 1,['No'],0.9789959193276002
"(2363,)",Stage 2,['No'],0.9879163504646851
"(2363,)",Stage 3,['No'],0.9967085124062135
"(2379,)",Stage 0,['No'],0.8396425248192383
"(2379,)",Stage 1,['No'],0.9642632604645326
"(2379,)",Stage 2,['No'],0.9867441655205323
"(2379,)",Stage 3,['No'],0.9901155234383179
"(2387,)",Stage 0,['No'],0.7489847541855408
"(2387,)",Stage 1,['No'],0.9293460250900818
"(2387,)",Stage 2,['No'],0.9098228813217712
"(2387,)",Stage 3,['No'],0.9424476624535156
"(2399,)",Stage 0,['No'],0.8375217915581299
"(2399,)",Stage 1,['No'],0.7247963548706605
"(2399,)",Stage 2,['No'],0.7057191730545593
"(2399,)",Stage 3,['No'],0.6075983048485352
"(2405,)",Stage 0,['No'],0.8614633680389954
"(2405,)",Stage 1,['No'],0.9786773921059205
"(2405,)",Stage 2,['No'],0.9922853709267213
"(2405,)",Stage 3,['No'],0.9945130349205568
"(2417,)",Stage 0,['No'],0.8790542484329773
"(2417,)",Stage 1,['No'],0.9488275648163391
"(2417,)",Stage 2,['No'],0.969713866810663
"(2417,)",Stage 3,['No'],0.9697085023926332
"(2421,)",Stage 0,['No'],0.7955666781471802
"(2421,)",Stage 1,['No'],0.8687378169106079
"(2421,)",Stage 2,['No'],0.9098374844597412
"(2421,)",Stage 3,['No'],0.975906789402826
"(2433,)",Stage 0,['No'],0.8557687998817993
"(2433,)",Stage 1,['No'],0.9614843727158143
"(2433,)",Stage 2,['No'],0.9867506624268129
"(2433,)",Stage 3,['No'],0.9919167161987855
"(2441,)",Stage 0,['No'],0.8174884916351868
"(2441,)",Stage 1,['No'],0.9898104668663574
"(2441,)",Stage 2,['No'],0.9931864739464357
"(2441,)",Stage 3,['No'],0.9935961962746217
"(2445,)",Stage 0,['No'],0.9098272324608399
"(2445,)",Stage 1,['No'],0.9496087432907654
"(2445,)",Stage 2,['No'],0.9697394372032715
"(2445,)",Stage 3,['No'],0.9888113738106323
"(2459,)",Stage 0,['No'],0.84586501131521
"(2459,)",Stage 1,['No'],0.9539058805512024
"(2459,)",Stage 2,['No'],0.9896514416740967
"(2459,)",Stage 3,['No'],0.981145203213556
"(2465,)",Stage 0,['No'],0.8079726697014404
"(2465,)",Stage 1,['No'],0.9380574823425842
"(2465,)",Stage 2,['No'],0.977329731087549
"(2465,)",Stage 3,['No'],0.9565725923584534
"(2469,)",Stage 0,['No'],0.8669558764504028
"(2469,)",Stage 1,['No'],0.9915336967514589
"(2469,)",Stage 2,['No'],0.9936888218926027
"(2469,)",Stage 3,['No'],0.9907096625374391
"(2472,)",Stage 0,['No'],0.7904394269989563
"(2472,)",Stage 1,['No'],0.9830493928001954
"(2472,)",Stage 2,['No'],0.979004740815027
"(2472,)",Stage 3,['Yes'],0.6260903478668762
"(2478,)",Stage 0,['No'],0.8055428863571716
"(2478,)",Stage 1,['Yes'],0.8839794398354126
"(2478,)",Stage 2,['Yes'],0.9407494069145752
"(2478,)",Stage 3,['Yes'],0.9525368214653565
"(2484,)",Stage 0,['No'],0.721639394860132
"(2484,)",Stage 1,['Yes'],0.8127654791878296
"(2484,)",Stage 2,['Yes'],0.9572259188698364
"(2484,)",Stage 3,['Yes'],0.9840559960411622
"(2505,)",Stage 0,['No'],0.7661913634346558
"(2505,)",Stage 1,['No'],0.9762713910149171
"(2505,)",Stage 2,['No'],0.9920411706970765
"(2505,)",Stage 3,['No'],0.9732000828789308
"(2508,)",Stage 0,['No'],0.8375359774635864
"(2508,)",Stage 1,['No'],0.6925251484917236
"(2508,)",Stage 2,['Yes'],0.847898542981012
"(2508,)",Stage 3,['Yes'],0.9046068788574768
"(2517,)",Stage 0,['No'],0.748994767765863
"(2517,)",Stage 1,['No'],0.9648035765694215
"(2517,)",Stage 2,['No'],0.9663604498909547
"(2517,)",Stage 3,['No'],0.9723773599670961
"(2531,)",Stage 0,['No'],0.8478836418198181
"(2531,)",Stage 1,['No'],0.9715192318962648
"(2531,)",Stage 2,['No'],0.9945125580833986
"(2531,)",Stage 3,['No'],0.9875342846916749
"(2535,)",Stage 0,['No'],0.7489770651863648
"(2535,)",Stage 1,['No'],0.9545736313866211
"(2535,)",Stage 2,['No'],0.9875257016228273
"(2535,)",Stage 3,['No'],0.9625929595039918
"(2543,)",Stage 0,['No'],0.8557741642998291
"(2543,)",Stage 1,['No'],0.9653193951653076
"(2543,)",Stage 2,['No'],0.9953016043709352
"(2543,)",Stage 3,['No'],0.9789958001183107
"(2549,)",Stage 0,['No'],0.8127763868378235
"(2549,)",Stage 1,['No'],0.9283323885010315
"(2549,)",Stage 2,['No'],0.9827961326645448
"(2549,)",Stage 3,['No'],0.9790078402565553
"(2561,)",Stage 0,['No'],0.8478822709129883
"(2561,)",Stage 1,['No'],0.9503515959786011
"(2561,)",Stage 2,['No'],0.9869441987083986
"(2561,)",Stage 3,['No'],0.9906983972595764
"(2567,)",Stage 0,['No'],0.861447811226709
"(2567,)",Stage 1,['No'],0.9873489142464235
"(2567,)",Stage 2,['No'],0.9706434012459352
"(2567,)",Stage 3,['No'],0.963730275730951
"(2573,)",Stage 0,['No'],0.8079693914459778
"(2573,)",Stage 1,['No'],0.9441045523689819
"(2573,)",Stage 2,['No'],0.7904446722076965
"(2573,)",Stage 3,['Yes'],0.5038458109901978
"(2579,)",Stage 0,['No'],0.7717488409088683
"(2579,)",Stage 1,['No'],0.988643765549524
"(2579,)",Stage 2,['No'],0.9958515168236329
"(2579,)",Stage 3,['No'],0.9952287674950197
"(2583,)",Stage 0,['No'],0.7799028755234314
"(2583,)",Stage 1,['No'],0.9790039659546449
"(2583,)",Stage 2,['No'],0.9822590352104738
"(2583,)",Stage 3,['No'],0.8902270794914795
"(2591,)",Stage 0,['No'],0.8310537935303284
"(2591,)",Stage 1,['No'],0.9845468402908876
"(2591,)",Stage 2,['No'],0.9948472977684572
"(2591,)",Stage 3,['No'],0.9946818948792054
"(2597,)",Stage 0,['No'],0.8310555220650269
"(2597,)",Stage 1,['No'],0.8055067659424378
"(2597,)",Stage 2,['No'],0.6038463116692139
"(2597,)",Stage 3,['Yes'],0.9546093941734863
"(2603,)",Stage 0,['No'],0.8576720953987671
"(2603,)",Stage 1,['No'],0.9488533140228821
"(2603,)",Stage 2,['No'],0.9840587974594667
"(2603,)",Stage 3,['No'],0.9747847915695741
"(2609,)",Stage 0,['No'],0.8773972989128662
"(2609,)",Stage 1,['No'],0.9441285730408264
"(2609,)",Stage 2,['No'],0.9899634719894959
"(2609,)",Stage 3,['No'],0.9919134379433229
"(2615,)",Stage 0,['No'],0.9441242219017578
"(2615,)",Stage 1,['No'],0.9004491568611694
"(2615,)",Stage 2,['No'],0.883979082207544
"(2615,)",Stage 3,['No'],0.6583742500351502
"(2621,)",Stage 0,['No'],0.8266246915863587
"(2621,)",Stage 1,['No'],0.9597135187195375
"(2621,)",Stage 2,['No'],0.9950789214180543
"(2621,)",Stage 3,['No'],0.9981505275772645
"(2631,)",Stage 0,['No'],0.8396472335861755
"(2631,)",Stage 1,['No'],0.9465380312012268
"(2631,)",Stage 2,['No'],0.9380614758537842
"(2631,)",Stage 3,['No'],0.8128036261604858
"(2645,)",Stage 0,['No'],0.6653214694069458
"(2645,)",Stage 1,['No'],0.9706503749893738
"(2645,)",Stage 2,['No'],0.9905633927391602
"(2645,)",Stage 3,['No'],0.9799488187836244
"(2651,)",Stage 0,['No'],0.7576876879738403
"(2651,)",Stage 1,['No'],0.982251525025232
"(2651,)",Stage 2,['No'],0.977336347203119
"(2651,)",Stage 3,['No'],0.927299976448877
"(2663,)",Stage 0,['No'],0.8498891593025757
"(2663,)",Stage 1,['No'],0.9773263336227968
"(2663,)",Stage 2,['No'],0.9861133695648744
"(2663,)",Stage 3,['No'],0.9859010578201844
"(2667,)",Stage 0,['No'],0.8354073167847229
"(2667,)",Stage 1,['No'],0.9736049176262452
"(2667,)",Stage 2,['No'],0.9944276810692384
"(2667,)",Stage 3,['No'],0.994339168171747
"(2675,)",Stage 0,['No'],0.9184074402855469
"(2675,)",Stage 1,['No'],0.9740085602806642
"(2675,)",Stage 2,['No'],0.9871557951973512
"(2675,)",Stage 3,['No'],0.9939818979309633
"(2681,)",Stage 0,['No'],0.8151341081665588
"(2681,)",Stage 1,['No'],0.9786759019898011
"(2681,)",Stage 2,['No'],0.9896467329071594
"(2681,)",Stage 3,['No'],0.9919143916176393
"(2699,)",Stage 0,['No'],0.7955436111496521
"(2699,)",Stage 1,['No'],0.9896523357437684
"(2699,)",Stage 2,['No'],0.9963394404457643
"(2699,)",Stage 3,['No'],0.981697976689203
"(2705,)",Stage 0,['No'],0.866944432358606
"(2705,)",Stage 1,['No'],0.9873498083160951
"(2705,)",Stage 2,['No'],0.9957869649933412
"(2705,)",Stage 3,['No'],0.9935917259262635
"(2711,)",Stage 0,['No'],0.7185024620102479
"(2711,)",Stage 1,['No'],0.9642680288361146
"(2711,)",Stage 2,['No'],0.9858966470764711
"(2711,)",Stage 3,['No'],0.9779912234352662
"(2717,)",Stage 0,['No'],0.8557702303932739
"(2717,)",Stage 1,['No'],0.9658435584114625
"(2717,)",Stage 2,['No'],0.9899523855255676
"(2717,)",Stage 3,['No'],0.9908353091286255
"(2721,)",Stage 0,['No'],0.8151324392365051
"(2721,)",Stage 1,['No'],0.9148233533905579
"(2721,)",Stage 2,['No'],0.9251585603760315
"(2721,)",Stage 3,['No'],0.9398626686142517
"(2727,)",Stage 0,['No'],0.7744896412895752
"(2727,)",Stage 1,['No'],0.9835615755127504
"(2727,)",Stage 2,['No'],0.9886415601776672
"(2727,)",Stage 3,['No'],0.985246777634485
"(2733,)",Stage 0,['No'],0.803085208039148
"(2733,)",Stage 1,['No'],0.8687333465622498
"(2733,)",Stage 2,['No'],0.9441210628555847
"(2733,)",Stage 3,['No'],0.9172499776886536
"(2741,)",Stage 0,['No'],0.8243708611534668
"(2741,)",Stage 1,['No'],0.9819850326584413
"(2741,)",Stage 2,['No'],0.9959797860191896
"(2741,)",Stage 3,['No'],0.9978415967033937
"(2747,)",Stage 0,['No'],0.849882960419519
"(2747,)",Stage 1,['No'],0.9218540192650391
"(2747,)",Stage 2,['No'],0.6791137457893921
"(2747,)",Stage 3,['Yes'],0.5582826734589174
"(2751,)",Stage 0,['No'],0.8990486265228821
"(2751,)",Stage 1,['No'],0.9827929736183717
"(2751,)",Stage 2,['No'],0.9963346720741822
"(2751,)",Stage 3,['No'],0.9959765077637269
"(2765,)",Stage 0,['No'],0.8595804573105408
"(2765,)",Stage 1,['No'],0.9875445366905763
"(2765,)",Stage 2,['No'],0.9978075624512269
"(2765,)",Stage 3,['No'],0.9984421134995057
"(2776,)",Stage 0,['No'],0.7489961386726929
"(2776,)",Stage 1,['No'],0.5850126148270203
"(2776,)",Stage 2,['Yes'],0.8128043414162232
"(2776,)",Stage 3,['Yes'],0.9819851518677308
"(2783,)",Stage 0,['No'],0.826620102028711
"(2783,)",Stage 1,['No'],0.8417229653404785
"(2783,)",Stage 2,['No'],0.9059078694389893
"(2783,)",Stage 3,['No'],0.7057174445198608
"(2789,)",Stage 0,['No'],0.8855438233421875
"(2789,)",Stage 1,['No'],0.933368980984552
"(2789,)",Stage 2,['No'],0.9371593595551087
"(2789,)",Stage 3,['No'],0.9769882560776307
"(2793,)",Stage 0,['No'],0.8055490852402283
"(2793,)",Stage 1,['No'],0.9845466018723085
"(2793,)",Stage 2,['No'],0.9937886596726014
"(2793,)",Stage 3,['No'],0.9965566397713258
"(2798,)",Stage 0,['No'],0.7772064209984375
"(2798,)",Stage 1,['No'],0.95458984385
"(2798,)",Stage 2,['No'],0.9697410465286805
"(2798,)",Stage 3,['No'],0.9059153200195862
"(2802,)",Stage 0,['No'],0.9072400332497192
"(2802,)",Stage 1,['Yes'],0.800595224003656
"(2802,)",Stage 2,['Yes'],0.8917408586548401
"(2802,)",Stage 3,['Yes'],0.7717890740440917
"(2813,)",Stage 0,['No'],0.7930088640259338
"(2813,)",Stage 1,['No'],0.9183827639626099
"(2813,)",Stage 2,['No'],0.9352779389427734
"(2813,)",Stage 3,['No'],0.9251703024910523
"(2819,)",Stage 0,['No'],0.8353941441582275
"(2819,)",Stage 1,['No'],0.9673513771103455
"(2819,)",Stage 2,['No'],0.9877267480896547
"(2819,)",Stage 3,['No'],0.8221082092331482
"(2825,)",Stage 0,['No'],0.7216555477188661
"(2825,)",Stage 1,['No'],0.7489773632095886
"(2825,)",Stage 2,['Yes'],0.636965811352594
"(2825,)",Stage 3,['No'],0.5038597584770752
"(2831,)",Stage 0,['No'],0.7548269034432007
"(2831,)",Stage 1,['No'],0.992046356301172
"(2831,)",Stage 2,['No'],0.997189223866327
"(2831,)",Stage 3,['No'],0.9969603420303895
"(2837,)",Stage 0,['No'],0.9371528626488281
"(2837,)",Stage 1,['No'],0.9510734082268311
"(2837,)",Stage 2,['No'],0.963724970917566
"(2837,)",Stage 3,['No'],0.9944187403725221
"(2843,)",Stage 0,['No'],0.8174751401947571
"(2843,)",Stage 1,['No'],0.9808490873383119
"(2843,)",Stage 2,['No'],0.9653419257210328
"(2843,)",Stage 3,['No'],0.9416093827293945
"(2847,)",Stage 0,['No'],0.8288394809769226
"(2847,)",Stage 1,['No'],0.8917268515633179
"(2847,)",Stage 2,['No'],0.8595945836113525
"(2847,)",Stage 3,['No'],0.7772405744598938
"(2855,)",Stage 0,['No'],0.7878422142075134
"(2855,)",Stage 1,['No'],0.9835596085594728
"(2855,)",Stage 2,['No'],0.9923940897987916
"(2855,)",Stage 3,['No'],0.9845369459198549
"(2867,)",Stage 0,['No'],0.7548216582344605
"(2867,)",Stage 1,['No'],0.9859122634934022
"(2867,)",Stage 2,['No'],0.9957862497376039
"(2867,)",Stage 3,['No'],0.9904171229408815
"(2868,)",Stage 0,['No'],0.8917312027023865
"(2868,)",Stage 1,['No'],0.7852374316261841
"(2868,)",Stage 2,['Yes'],0.7401240469025208
"(2868,)",Stage 3,['Yes'],0.7024928332375122
"(2879,)",Stage 0,['No'],0.8739999533699585
"(2879,)",Stage 1,['No'],0.9123676420258118
"(2879,)",Stage 2,['No'],0.9653406144188478
"(2879,)",Stage 3,['No'],0.9919143916176393
"(2883,)",Stage 0,['No'],0.8855453134583069
"(2883,)",Stage 1,['No'],0.8576439620064331
"(2883,)",Stage 2,['No'],0.9303807617233826
"(2883,)",Stage 3,['No'],0.9380584956215454
"(2891,)",Stage 0,['No'],0.8839579225586487
"(2891,)",Stage 1,['No'],0.9773279429482057
"(2891,)",Stage 2,['No'],0.9786735178040101
"(2891,)",Stage 3,['No'],0.9799463153885438
"(2897,)",Stage 0,['No'],0.8288357854889465
"(2897,)",Stage 1,['No'],0.9790024758385255
"(2897,)",Stage 2,['No'],0.9941635728882386
"(2897,)",Stage 3,['No'],0.9973153472946718
"(2898,)",Stage 0,['No'],0.8438091279076172
"(2898,)",Stage 1,['No'],0.985909938912256
"(2898,)",Stage 2,['No'],0.994846820931299
"(2898,)",Stage 3,['No'],0.975169599156244
"(2913,)",Stage 0,['No'],0.8947134614990784
"(2913,)",Stage 1,['No'],0.8396382928894592
"(2913,)",Stage 2,['No'],0.9045950771378113
"(2913,)",Stage 3,['No'],0.8438429237412048
"(2925,)",Stage 0,['No'],0.8739950657890869
"(2925,)",Stage 1,['No'],0.7370683551834657
"(2925,)",Stage 2,['No'],0.9072538615273071
"(2925,)",Stage 3,['No'],0.9603211880730226
"(2933,)",Stage 0,['No'],0.7955697179840637
"(2933,)",Stage 1,['No'],0.9283145667122437
"(2933,)",Stage 2,['No'],0.9766128064201905
"(2933,)",Stage 3,['No'],0.9769773484276368
"(2945,)",Stage 0,['No'],0.8310520649956299
"(2945,)",Stage 1,['No'],0.9597133995102479
"(2945,)",Stage 2,['No'],0.900479257206781
"(2945,)",Stage 3,['No'],0.6477494240807129
"(2951,)",Stage 0,['No'],0.8103879691170288
"(2951,)",Stage 1,['No'],0.9262329340981079
"(2951,)",Stage 2,['No'],0.9539132119225098
"(2951,)",Stage 3,['No'],0.9637315870331361
"(2957,)",Stage 0,['No'],0.785218358139856
"(2957,)",Stage 1,['No'],0.9790103436516359
"(2957,)",Stage 2,['No'],0.9920465947197511
"(2957,)",Stage 3,['No'],0.9948475361870363
"(2963,)",Stage 0,['No'],0.9343394638107849
"(2963,)",Stage 1,['No'],0.7852243782089783
"(2963,)",Stage 2,['No'],0.6825070978210998
"(2963,)",Stage 3,['No'],0.6892566085861755
"(2967,)",Stage 0,['No'],0.8288474083946777
"(2967,)",Stage 1,['No'],0.8839418293045593
"(2967,)",Stage 2,['No'],0.7605760098503662
"(2967,)",Stage 3,['No'],0.8375530243919922
"(2976,)",Stage 0,['No'],0.8174763322876526
"(2976,)",Stage 1,['No'],0.5582330823944642
"(2976,)",Stage 2,['Yes'],0.7634100318955017
"(2976,)",Stage 3,['Yes'],0.9585015178726746
"(2982,)",Stage 0,['No'],0.9283561111496521
"(2982,)",Stage 1,['Yes'],0.7278766037033632
"(2982,)",Stage 2,['Yes'],0.973604440789087
"(2982,)",Stage 3,['Yes'],0.9907069207237793
"(2999,)",Stage 0,['No'],0.7955753208206726
"(2999,)",Stage 1,['No'],0.8054908515022827
"(2999,)",Stage 2,['No'],0.8870967031525208
"(2999,)",Stage 3,['No'],0.9160341025398804
"(250,)",Stage 0,['No'],0.774509608845575
"(250,)",Stage 1,['Yes'],0.9865283967064454
"(250,)",Stage 2,['Yes'],0.994983196358545
"(250,)",Stage 3,['Yes'],0.9961477519081666
"(398,)",Stage 0,['No'],0.8266415597008301
"(398,)",Stage 1,['No'],0.9195489288376404
"(398,)",Stage 2,['No'],0.9642539025353029
"(398,)",Stage 3,['No'],0.9793007374809816
"(446,)",Stage 0,['No'],0.8221052886055542
"(446,)",Stage 1,['No'],0.9262298346565796
"(446,)",Stage 2,['Yes'],0.7370352746056154
"(446,)",Stage 3,['Yes'],0.9323729873703552
"(532,)",Stage 0,['No'],0.8478973508881165
"(532,)",Stage 1,['No'],0.9380518199013306
"(532,)",Stage 2,['No'],0.9710866809891298
"(532,)",Stage 3,['No'],0.8917384148644043
"(734,)",Stage 0,['No'],0.8006206155823303
"(734,)",Stage 1,['No'],0.8855354190872742
"(734,)",Stage 2,['No'],0.8243381978081299
"(734,)",Stage 3,['No'],0.9398317338036133
"(786,)",Stage 0,['No'],0.7121617198990419
"(786,)",Stage 1,['No'],0.9251598120735718
"(786,)",Stage 2,['No'],0.9503414631889893
"(786,)",Stage 3,['No'],0.9488573671387268
"(1136,)",Stage 0,['No'],0.7852254510925842
"(1136,)",Stage 1,['Yes'],0.9663124681519104
"(1136,)",Stage 2,['Yes'],0.9802193046616151
"(1136,)",Stage 3,['Yes'],0.9905462266014649
"(1226,)",Stage 0,['No'],0.7460806966827942
"(1226,)",Stage 1,['Yes'],0.5582477451370789
"(1226,)",Stage 2,['Yes'],0.9457164407776428
"(1226,)",Stage 3,['Yes'],0.9819699526833131
"(1280,)",Stage 0,['No'],0.7690253854797914
"(1280,)",Stage 1,['No'],0.8687553406761719
"(1280,)",Stage 2,['Yes'],0.9877200723694397
"(1280,)",Stage 3,['Yes'],0.9935831428574159
"(1296,)",Stage 0,['No'],0.8438243270920349
"(1296,)",Stage 1,['No'],0.9283428193138672
"(1296,)",Stage 2,['No'],0.9148281217621399
"(1296,)",Stage 3,['No'],0.9539167285965515
"(1422,)",Stage 0,['No'],0.9045893550919129
"(1422,)",Stage 1,['No'],0.9110907317207886
"(1422,)",Stage 2,['No'],0.6858352423714233
"(1422,)",Stage 3,['Yes'],0.6756693721817566
"(1506,)",Stage 0,['No'],0.7955859900520873
"(1506,)",Stage 1,['No'],0.9352761508034302
"(1506,)",Stage 2,['No'],0.5620493293808534
"(1506,)",Stage 3,['No'],0.6112443209694458
"(1610,)",Stage 0,['No'],0.7904529572533203
"(1610,)",Stage 1,['No'],0.9496092797325684
"(1610,)",Stage 2,['Yes'],0.8773753047989441
"(1610,)",Stage 3,['Yes'],0.9882828594254089
"(1668,)",Stage 0,['No'],0.7247888446854188
"(1668,)",Stage 1,['No'],0.8704969883965088
"(1668,)",Stage 2,['No'],0.7088872791336609
"(1668,)",Stage 3,['Yes'],0.8886905909584595
"(1676,)",Stage 0,['No'],0.779922366242273
"(1676,)",Stage 1,['No'],0.8595593572662903
"(1676,)",Stage 2,['No'],0.934295654396875
"(1676,)",Stage 3,['No'],0.9432592989014221
"(1718,)",Stage 0,['No'],0.7878533602760864
"(1718,)",Stage 1,['No'],0.8417180777596069
"(1718,)",Stage 2,['No'],0.9072139264153076
"(1718,)",Stage 3,['Yes'],0.737049162487848
"(1818,)",Stage 0,['No'],0.8538421393440796
"(1818,)",Stage 1,['No'],0.9465433360146118
"(1818,)",Stage 2,['No'],0.9678569437073304
"(1818,)",Stage 3,['No'],0.9799481631325319
"(1844,)",Stage 0,['No'],0.7981152535484863
"(1844,)",Stage 1,['No'],0.8871385456131531
"(1844,)",Stage 2,['Yes'],0.8396432400749756
"(1844,)",Stage 3,['Yes'],0.9532245994614197
"(1892,)",Stage 0,['No'],0.718509078125818
"(1892,)",Stage 1,['Yes'],0.9159625173615051
"(1892,)",Stage 2,['Yes'],0.9909143448875978
"(1892,)",Stage 3,['Yes'],0.9968248606728151
"(2244,)",Stage 0,['No'],0.7981154323624207
"(2244,)",Stage 1,['No'],0.9389486909912659
"(2244,)",Stage 2,['No'],0.8946648837135864
"(2244,)",Stage 3,['No'],0.8790522218750549
"(2340,)",Stage 0,['No'],0.7278997899101808
"(2340,)",Stage 1,['No'],0.8855522275971008
"(2340,)",Stage 2,['No'],0.7121031881378724
"(2340,)",Stage 3,['Yes'],0.882300615410669
"(2852,)",Stage 0,['No'],0.822121799092157
"(2852,)",Stage 1,['Yes'],0.7799197436379028
"(2852,)",Stage 2,['Yes'],0.9822462798164918
"(2852,)",Stage 3,['Yes'],0.9905591012047364
"(166,)",Stage 0,['No'],0.8871414066361023
"(166,)",Stage 1,['Yes'],0.8354212046669556
"(166,)",Stage 2,['Yes'],0.6548340917633606
"(166,)",Stage 3,['Yes'],0.6260538102196289
"(1366,)",Stage 0,['No'],0.8175004721687866
"(1366,)",Stage 1,['No'],0.7576872707413269
"(1366,)",Stage 2,['No'],0.8079689146088196
"(1366,)",Stage 3,['No'],0.969269096951349
"(2768,)",Stage 0,['No'],0.8499041796730591
"(2768,)",Stage 1,['No'],0.937130332093103
"(2768,)",Stage 2,['No'],0.9018245936440064
"(2768,)",Stage 3,['No'],0.8632906080292297
"(2890,)",Stage 0,['No'],0.9085562230156494
"(2890,)",Stage 1,['Yes'],0.5887870193527771
"(2890,)",Stage 2,['Yes'],0.9891456366585327
